Y_test,A_test,Y_score_raw_data,Y_pred_raw_data,Y_score_standard_PCA,Y_pred_standard_PCA,Y_score_fair_PCA,Y_pred_fair_PCA,Y_score_LAFTR,Y_pred_LAFTR
0,0,0.009804986594251488,0,0.012368342381079393,0,0.004186856471234279,0,0.00021244554195518306,0
0,0,0.3912774790765562,0,0.380077343203265,0,0.32904384946150544,0,0.03296522235924016,0
1,0,0.3913501455082351,0,0.42857497248635273,0,0.3600185395162601,0,0.5117808910597427,1
0,0,0.20767539442566876,0,0.24571488228965055,0,0.14803504992793454,0,0.37370891135200524,0
1,1,0.7936361787562364,1,0.7749291437868138,1,0.7953338021552728,1,0.8299072194705418,1
0,0,0.16269714299109747,0,0.1747038629631851,0,0.14974870551340613,0,0.059830915960382015,0
0,0,0.03230278079550869,0,0.037923541449070744,0,0.02257375149561087,0,0.02154111971135084,0
1,0,0.9584502102054252,1,0.9486703900472088,1,0.9244594539312372,1,0.9797748058978601,1
0,0,0.013210178057687927,0,0.013981990571928136,0,0.009446087356011849,0,0.0007975389655880295,0
0,0,0.12602955986271946,0,0.089810988794892,0,0.11367201256747293,0,0.019744577277916817,0
0,0,0.017824575835958586,0,0.019199373219389446,0,0.010086169038648292,0,0.014956470252867223,0
1,0,0.20748051186966565,0,0.19502596519683524,0,0.1651162656513685,0,0.3139967499047302,0
0,1,0.2609299029152829,0,0.29675127016559855,0,0.442244918714093,0,0.30704491671010364,0
0,1,0.26088705254021455,0,0.2755600742996222,0,0.43454922699591525,0,0.1711475905578875,0
0,0,0.09656061128602152,0,0.09018835519112595,0,0.042094834246379005,0,0.05103897285814399,0
0,1,0.005405442133192328,0,0.004896802992964957,0,0.024685698401859277,0,0.013111073607794545,0
1,0,0.26097992783333873,0,0.2968933163081948,0,0.24889536736599113,0,0.24701917628188846,0
0,0,0.16276405399913493,0,0.2902976596597825,0,0.2717402102066264,0,0.1507941211904058,0
0,0,0.3229325073403818,0,0.4014225150010055,0,0.34252241314972925,0,0.4231207524857234,0
0,1,0.007283229111201731,0,0.006545795086330481,0,0.020649763557585653,0,0.019121501296218483,0
0,0,0.09663067527663981,0,0.060384598242386074,0,0.03734775568260147,0,0.02542274996177377,0
0,0,0.0966663835780014,0,0.10767368047892702,0,0.06449273160086616,0,0.18630980773550473,0
1,1,0.6123548500173824,1,0.7497966304722053,1,0.8185760610121108,1,0.5886835860693393,1
0,1,0.03229694305165139,0,0.03691277579118173,0,0.12668084341132255,0,0.015678187733483645,0
0,0,0.20753939518241776,0,0.20594216290369607,0,0.17376176139270014,0,0.09411917050332701,0
0,1,0.02399063653042628,0,0.03101280635429908,0,0.06390716655497357,0,0.021711684541129105,0
0,0,0.12588061435218248,0,0.07065869531608548,0,0.042817165685871315,0,0.07061774500837333,0
0,0,0.12593384999966198,0,0.10650742970170766,0,0.0501561694922444,0,0.03278902080510943,0
0,0,0.5380279721083643,1,0.3581700235262395,0,0.3043302961142362,0,0.45876008372909605,0
0,1,0.2604359410273242,0,0.19496406920060078,0,0.311892339170208,0,0.1795963700218686,0
0,1,0.007286700389513283,0,0.0075275219379303355,0,0.039606749746084954,0,0.0010345643901088334,0
0,0,0.20753460371315238,0,0.1721252823450079,0,0.13726127314679668,0,0.20176545833397028,0
0,0,0.0734419755098376,0,0.0560378860538531,0,0.03878599735458113,0,0.007327910862250194,0
0,0,0.16270783041624717,0,0.15565653765639995,0,0.10338241809897028,0,0.1454124670240335,0
0,0,0.005405596005807854,0,0.004989380615411737,0,0.004944389796880526,0,0.0002660740123402195,0
1,0,0.024020163922581023,0,0.05338605734514901,0,0.03693802679562738,0,0.04263984555614311,0
0,0,0.00982086123055038,0,0.016537834727496262,0,0.007811931703759566,0,0.012703195598333203,0
0,0,0.013204868929918692,0,0.011312110180503179,0,0.006317104784291173,0,0.0029394281040308144,0
1,0,0.9999976162619422,1,0.9390426972856118,1,0.8802858118276462,1,0.9961461846673072,1
0,1,0.07357917100502408,0,0.06698336302443109,0,0.17692975909809894,0,0.06478085244310372,0
1,0,0.5383521214836527,1,0.5399985279845096,1,0.5165705287831072,1,0.34030627101586164,0
0,1,0.03226784191647244,0,0.02769143853118687,0,0.08253907111485788,0,0.005553115916486153,0
0,1,0.043348983281454166,0,0.04712111433648043,0,0.13922008428110208,0,0.12852929987634285,0
1,0,0.2609975109681354,0,0.25751270803802545,0,0.23693826409443303,0,0.2985959914916173,0
0,1,0.024094646727815295,0,0.23055031967829853,0,0.42647869762034785,0,0.003966977949729224,0
0,1,0.6793275311534125,1,0.6856088672590698,1,0.7890177595792167,1,0.8987351701173107,1
0,0,0.009813741309898174,0,0.009249640945409886,0,0.007787246005143004,0,0.0007946224517647639,0
1,0,0.9960525316253144,1,0.8837947686859384,1,0.8198128863055391,1,0.986979892164044,1
0,1,0.007296142975514747,0,0.01959625291748413,0,0.07024597611092226,0,0.0017409136618728794,0
0,0,0.09669350702092823,0,0.12418710804954747,0,0.0469988734128125,0,0.07368111059734701,0
0,1,0.16295473482538048,0,0.1591770075288596,0,0.3913791053062984,0,0.3187827049915527,0
0,1,0.04340810625958913,0,0.04774994385901337,0,0.11116426983140225,0,0.0578673569835774,0
0,0,0.4634655872888828,0,0.47340643640495295,0,0.4008031924029525,0,0.4300225605676002,0
0,1,0.013223144245931493,0,0.011636703581661668,0,0.042480490311407715,0,0.014419136568207721,0
0,0,0.058023560392310033,0,0.06871175280454732,0,0.032726271482267935,0,0.02046030804807955,0
0,1,0.12599936103133133,0,0.13997951398819095,0,0.2939459652577386,0,0.08400243132066311,0
0,0,0.05811770516284882,0,0.25489915325854523,0,0.1739890387797629,0,0.11826199050985353,0
0,1,0.017849955601079687,0,0.0432917708590639,0,0.12901125542857264,0,0.022095334168176557,0
1,0,0.39127407968281763,0,0.35416434178780837,0,0.2292173003253314,0,0.2766757512428748,0
0,0,0.01781717926606857,0,0.01478895397150431,0,0.008833278012366682,0,0.0016765510117181099,0
0,0,0.46348719425401347,0,0.4663140750708317,0,0.4008055904971822,0,0.3954694141941997,0
0,1,0.007277890509250151,0,0.007268193452688302,0,0.03393916067307355,0,0.00016373796769465404,0
0,0,0.007287730158225885,0,0.007723115796207295,0,0.005839977696820091,0,0.00620448437594513,0
0,1,0.058108914601272474,0,0.07292806183858443,0,0.16436479303750132,0,0.15311260617748967,0
0,1,0.09690034094458888,0,0.1043969946773816,0,0.1720388267950573,0,0.11418165288170273,0
0,0,0.013225855495376965,0,0.013687386707470986,0,0.01043829387778186,0,0.0010856739958580036,0
1,1,0.12594136205815726,0,0.14419824605111628,0,0.2525919056853856,0,0.12668915254184546,0
0,0,0.01782259814392218,0,0.02456889266212082,0,0.018146388163133412,0,0.0007586276759486281,0
0,0,0.007286098156017024,0,0.010986112847769224,0,0.0110806545713978,0,0.00022190956443838075,0
0,0,0.013251296895998986,0,0.02908124431418022,0,0.01643747387691616,0,0.00012198176357826099,0
1,1,0.20789580961776688,0,0.7072737699061826,1,0.7941076013706851,1,0.17666070706013376,0
0,0,0.20758509955930782,0,0.2009977810457092,0,0.16527173348905153,0,0.1922399206869278,0
1,0,0.4636427778066169,0,0.48295910123693203,0,0.44462363151196543,0,0.5989369888616344,1
0,0,0.00400783589684663,0,0.002917218345833051,0,0.0026744084383213745,0,5.3604176257587556e-05,0
1,0,0.9826112927325702,1,0.9691822328364665,1,0.9429015119724642,1,0.9603322713063466,1
1,0,0.9870470748335954,1,0.9447818733626476,1,0.9301630515362583,1,0.9948717944786811,1
0,0,0.017819647300385176,0,0.01773149725805363,0,0.011169621321103877,0,0.017349004396895594,0
0,1,0.03233993088009231,0,0.06115823382749645,0,0.14830358262576512,0,0.053897911118933016,0
1,0,0.09668575287081878,0,0.24246213430086894,0,0.11580413044101102,0,0.031202825523090342,0
0,0,0.058018597557810705,0,0.10555927966179485,0,0.056767761352024056,0,0.015881244483725108,0
1,0,0.20756491192942444,0,0.17971449984933877,0,0.1890319650670272,0,0.10315978044552757,0
0,1,0.20749277159980772,0,0.2167505935851081,0,0.3321569401779102,0,0.12420469211361528,0
0,0,0.005401740754288156,0,0.007041408264079605,0,0.0035870980921798436,0,0.0074363959315135696,0
0,0,0.03228782744879702,0,0.04232779438194506,0,0.03167757821222549,0,0.020648634436331536,0
0,1,0.01783840792537053,0,0.03478591876616065,0,0.09669806392886483,0,0.009427076077128787,0
0,0,0.16267483065692911,0,0.1580844930009841,0,0.1189233029281058,0,0.02988642291741389,0
0,1,0.057968099506564015,0,0.022850991184573916,0,0.07204696291608995,0,0.14454463112761703,0
0,0,0.07361579690758213,0,0.11544444606860943,0,0.06378005710722767,0,0.38891571310902445,0
0,0,0.023992140870303626,0,0.03300406953977982,0,0.019635877328429953,0,0.026434935051330436,0
1,0,0.09664848237816752,0,0.09906983656537847,0,0.11088550855767723,0,0.008970936611333863,0
0,0,0.017816120273658757,0,0.014826235085813102,0,0.012153931883609002,0,0.055626044251382734,0
0,0,0.023991036850935732,0,0.02909384282081352,0,0.016366921443912635,0,0.024878254269871627,0
0,0,0.12597607790952534,0,0.15531203435728339,0,0.10771631194987463,0,0.0919702711953237,0
0,0,0.16271075314862568,0,0.15534357604134313,0,0.10092146910008369,0,0.1034857647338415,0
0,0,0.017787644553570986,0,0.02450512562389789,0,0.012549056879631305,0,0.001534508471285321,0
1,1,0.26079596838714014,0,0.23684876826514226,0,0.3437818893551418,0,0.3580398186640473,0
0,1,0.013226979407856172,0,0.015598582935825587,0,0.04798679137963074,0,0.05193316040621406,0
0,1,0.0967545064626787,0,0.08849842666390252,0,0.206698088732472,0,0.11404675351980198,0
1,0,0.999992145705328,1,0.9480843632823749,1,0.9200462893512016,1,0.9999998582033485,1
1,1,0.793991634042205,1,0.45072097462831934,0,0.5088297609714321,1,0.5108387104549565,1
0,0,0.3915250082477589,0,0.43031220065940345,0,0.3754092633557712,0,0.3527241910349493,0
0,0,0.16270488530985658,0,0.144166063081916,0,0.0645279274273548,0,0.11026743037777782,0
0,0,0.09655410740869573,0,0.0798555213874733,0,0.08037220453705392,0,0.03334171088862181,0
1,0,0.9870962719043704,1,0.7708407723272948,1,0.6957861192650436,1,0.9848263276238471,1
1,0,0.8749795091295333,1,0.7950529029741266,1,0.7506276246178522,1,0.7619000446333575,1
0,0,0.3912643323191552,0,0.3477270646071074,0,0.2250350242517553,0,0.1326550539277048,0
0,0,0.0029752989256130826,0,0.0027473761662745507,0,0.0035862865994868934,0,0.000657258816121601,0
0,1,0.03224461360524303,0,0.14999624008085258,0,0.2875185090465739,0,0.011860032738970513,0
1,0,0.8383892473855699,1,0.7383436347716682,1,0.6574289734626375,1,0.8936851167368447,1
1,0,0.999992145705328,1,0.9480843632823749,1,0.9200462893512016,1,0.9999998582033485,1
0,0,0.6794530585731771,1,0.5,0,0.43441014881180245,0,0.7133927432689285,1
1,0,0.9871013233413768,1,0.6497624230464969,1,0.4232793407191104,0,0.9999889791494985,1
0,0,0.5381912089200294,1,0.29684937600394756,0,0.2703655363635296,0,0.3322050993916051,0
0,0,0.024006446699867307,0,0.02778814481163204,0,0.020756849556380543,0,0.07131294942191892,0
1,1,0.09670852794307747,0,0.1269557317433835,0,0.28227694253003044,0,0.12247404937735973,0
0,1,0.043321076580040085,0,0.05097648350767772,0,0.11295702319461581,0,0.1232193434274874,0
1,0,0.7936856779762582,1,0.809751577149885,1,0.7566844356177539,1,0.6844333986962412,1
0,0,0.1259990956224892,0,0.04874582167233535,0,0.03745292560157176,0,0.01982996751092015,0
1,0,0.7936684369993243,1,0.7882706236350209,1,0.7032847730860193,1,0.8240210744285135,1
0,0,0.004008385915671359,0,0.002536021202426653,0,0.0021633414835033355,0,2.1445640657267358e-05,0
0,0,0.01779893978167908,0,0.11278933462692128,0,0.044452561447745856,0,0.012438413368521637,0
1,0,0.7406913411670992,1,0.8405998347981567,1,0.8403186135009364,1,0.8997638981739208,1
0,1,0.013215817350183526,0,0.012948360652886695,0,0.04575057288489641,0,0.0009017407017011765,0
0,0,0.26080238467820765,0,0.1850389911350882,0,0.20836856467410317,0,0.04134525570652422,0
0,0,0.16269277630786705,0,0.14490027628787608,0,0.08678938775521328,0,0.0637212583885622,0
1,0,0.7402124961519031,1,0.552461119770364,1,0.5072330987971605,1,0.6771942446341694,1
0,0,0.1626998567673837,0,0.15080644448397082,0,0.11395774930413369,0,0.10370907748285775,0
0,0,0.07345048593291914,0,0.07574959243321013,0,0.03205986033199063,0,0.07165828865745053,0
0,1,0.007277890509250151,0,0.007268193452688302,0,0.03393916067307355,0,0.00016373796769465404,0
1,1,0.04332551824237723,0,0.022787083498502062,0,0.07059156703695066,0,0.04815849802995266,0
0,1,0.04329740874016876,0,0.0455267117312346,0,0.12152167814946264,0,0.11430902131245076,0
1,0,0.20758692352416452,0,0.19998001742047014,0,0.23000178644241287,0,0.3603098416372156,0
0,0,0.6792473597507556,1,0.6675091959270869,1,0.6299825039446174,1,0.5988345676663527,1
0,0,0.005403882348481138,0,0.005816763590887406,0,0.002744201870560707,0,7.418206223429824e-05,0
0,0,0.0736524568952071,0,0.4094523931009808,0,0.34256958437344603,0,0.008037447377313576,0
0,1,0.032220307178091254,0,0.09521732575571708,0,0.30591097989107274,0,0.14353658106884395,0
1,0,0.9041669314726692,1,0.7499269517846836,1,0.7195050124224199,1,0.9479779755598285,1
1,0,0.9826159626383465,1,0.9628658168324581,1,0.9347534114766344,1,0.8609195700419349,1
0,0,0.20759099330462447,0,0.21676920277857958,0,0.08738112862588035,0,0.13062836505598016,0
0,0,0.013210178057687927,0,0.013981990571928136,0,0.009446087356011849,0,0.0007975389655880295,0
0,0,0.6126879263603014,1,0.3818885115765119,0,0.17034585622806073,0,0.653322233562894,1
0,0,0.16277040246233618,0,0.09265029117828476,0,0.04803185982094806,0,0.015343286414638073,0
0,0,0.09655898490332626,0,0.1178409574428983,0,0.04938572174095805,0,0.09824147484447171,0
0,0,0.207611474464388,0,0.20837066904758866,0,0.13630714521529533,0,0.23601437442852832,0
1,0,0.8750349857565333,1,0.8365678827883456,1,0.7946540328381454,1,0.8248331500303391,1
0,0,0.04336506066137479,0,0.047527964257379374,0,0.027960478276409913,0,0.0069384890412967715,0
0,0,0.07349261972224325,0,0.08680255856359688,0,0.04190601857641321,0,0.16758292900756774,0
0,0,0.004005242630913137,0,0.0026569871176993242,0,0.002441319921694483,0,8.388683353235389e-05,0
0,0,0.16250426593706643,0,0.1313470213803024,0,0.09124797431950525,0,0.10535447551826281,0
0,1,0.26106590569973176,0,0.24881485110475543,0,0.31044246066809844,0,0.7106705355134432,1
1,0,0.7405538203070651,1,0.6460376771024378,1,0.5116868018693135,1,0.9274553884062591,1
0,0,0.6792389221881907,1,0.6591352361900569,1,0.6289324764012157,1,0.6955512911135014,1
0,0,0.02395637689840232,0,0.021355873221508156,0,0.014206400622823105,0,0.0023556241904399604,0
1,0,0.2075193582428635,0,0.18856482165591934,0,0.1629428260297595,0,0.05219684634287799,0
0,0,0.12599328305440008,0,0.12269039769960947,0,0.11511986203473366,0,0.014442058137257767,0
0,0,0.009808422910338207,0,0.009611515927275592,0,0.005911288230816766,0,0.0010526840739882059,0
0,0,0.007292130443259058,0,0.012565939398010043,0,0.008718209609852614,0,0.00013716023249746558,0
0,1,0.017823179136217594,0,0.01734486766806073,0,0.06902245350608129,0,0.06735156612485628,0
0,0,0.16238930027070486,0,0.2045335749941646,0,0.14680371914035695,0,0.043151208358961565,0
1,0,0.904121983434632,1,0.8269508390502022,1,0.7472530689109279,1,0.6900888288480281,1
0,1,0.20759099330462447,0,0.21676920277857958,0,0.3315210255182608,0,0.13062836505598016,0
0,0,0.005405442133192328,0,0.004896802992964957,0,0.00485460009677303,0,0.013111073607794545,0
0,0,0.7405533362050247,1,0.6660991238235681,1,0.6007092041582768,1,0.6991504234107189,1
1,0,0.9272440478916397,1,0.8483121082571334,1,0.8353125120334857,1,0.9529651484522478,1
0,0,0.009808422910338207,0,0.009611515927275592,0,0.005911288230816766,0,0.0010526840739882059,0
0,0,0.7406434675252469,1,0.6585074727914999,1,0.6391280007647122,1,0.33548104455475075,0
1,0,0.1261817964327158,0,0.14677431018279535,0,0.07368583708847001,0,0.12326802452688156,0
0,0,0.1259384732915562,0,0.10686452586899951,0,0.12054049628222176,0,0.02104462888207377,0
0,0,0.3913501455082351,0,0.42857497248635273,0,0.3600185395162601,0,0.5117808910597427,1
0,0,0.2075999731226685,0,0.20178426320303006,0,0.1497013086987784,0,0.16924735420273596,0
0,1,0.043257476380397654,0,0.2162224914439331,0,0.41580168912029153,0,0.012534195035355902,0
0,0,0.261021616641289,0,0.28386818968701977,0,0.2667026311907331,0,0.21321957985639442,0
1,1,0.9999956805150841,1,0.9572282912139105,1,0.9522604174748697,1,0.9999997593188892,1
0,0,0.0322202328495986,0,0.03767788607063943,0,0.027265567272115408,0,0.014796658665485025,0
0,1,0.07360965734665893,0,0.1053108113062883,0,0.21054085546253162,0,0.3792586257761789,0
0,1,0.01326059990621693,0,0.016985218002438095,0,0.0603739867967715,0,0.09000722249268257,0
0,1,0.043352207754704615,0,0.0456860157381913,0,0.13923369225129945,0,0.04811308922428783,0
0,1,0.02398648630927957,0,0.02823811413985343,0,0.08309740084818416,0,0.01690806396933298,0
1,0,0.9904008228639137,1,0.768461147707668,1,0.7343956624324588,1,0.9296625733068568,1
0,1,0.013226813354259893,0,0.07019854070415532,0,0.22054414674057998,0,0.04523224277159805,0
0,1,0.004011325550365945,0,0.003931905463487489,0,0.02563248811848333,0,0.0032588255245091873,0
1,1,0.9689774018217776,1,0.48863731120991055,0,0.6464579098779375,1,0.9964381980273241,1
0,0,0.39156457338389905,0,0.26982439285150295,0,0.11938783042640534,0,0.6979155837545247,1
0,0,0.009827478647892856,0,0.007920167512959988,0,0.0067852293116439,0,0.0035854927818831516,0
0,1,0.007277890509250151,0,0.007268193452688302,0,0.03393916067307355,0,0.00016373796769465404,0
0,1,0.03222733062213768,0,0.22888177892276595,0,0.4405106371921932,0,0.11021267402262878,0
0,1,0.023957054404853812,0,0.024873245688440106,0,0.061239202168157404,0,0.002074862570023134,0
0,1,0.09655708519988922,0,0.10556781666228755,0,0.1936978036092258,0,0.24633757173012824,0
0,1,0.017820845141830362,0,0.026138113255957957,0,0.08164728674909702,0,0.032893659852417365,0
0,1,0.007283322852593321,0,0.00655099229402556,0,0.027226479262491242,0,0.0008175185285608765,0
0,0,0.7936684369993243,1,0.7882706236350209,1,0.7032847730860193,1,0.8240210744285135,1
0,0,0.023987597996731665,0,0.024781782803192938,0,0.017869915828799477,0,0.00416365230083707,0
1,0,0.927095634154973,1,0.7194639334101595,1,0.6779509909281214,1,0.9653429673154852,1
1,0,0.12607041452360082,0,0.11967794502820053,0,0.13652578392599274,0,0.03737631972410807,0
1,0,0.7406913411670992,1,0.8405998347981567,1,0.8403186135009364,1,0.8997638981739208,1
0,0,0.005408861330610894,0,0.009616713911889918,0,0.007179693033154547,0,0.00019641943779568084,0
