Y_test,A_test,Y_score_raw_data,Y_pred_raw_data,Y_score_standard_PCA,Y_pred_standard_PCA,Y_score_fair_PCA,Y_pred_fair_PCA,Y_score_LAFTR,Y_pred_LAFTR
0,0,0.5042921612510485,1,0.5165817901526667,1,0.4593777660349998,0,0.45838354202631054,0
0,1,0.00394107706839948,0,0.0038574723050497635,0,0.018506237771565945,0,0.0007560102045533926,0
0,1,0.0017686526934960545,0,0.0029518460323546196,0,0.02158880753620789,0,0.0018840337503956426,0
1,0,0.670744800901388,1,0.7222559008202056,1,0.6307076877145174,1,0.7584647660770343,1
0,0,0.002105921423309942,0,0.0023871274075198674,0,0.0027446319486162454,0,0.00023621313596404057,0
0,1,0.0870870370685082,0,0.09237488579380952,0,0.21836597839388938,0,0.07914164056791335,0
1,0,0.7693605782866321,1,0.8094690389710038,1,0.7340681050139318,1,0.7344317239911412,1
0,0,0.38860869554346705,0,0.33365431549769675,0,0.3371549033872641,0,0.48000347723409004,0
0,1,0.034860144684293576,0,0.012309993608026806,0,0.06212268214588993,0,0.05076070533761063,0
0,0,0.05893826872666077,0,0.02836543874336374,0,0.018056877038376554,0,0.013153369427254464,0
0,0,0.27458921324084884,0,0.28322381348703324,0,0.22437835565933942,0,0.21015271794549084,0
0,0,0.4422280453925917,0,0.3750852772100765,0,0.35091378339138823,0,0.361723540315107,0
0,0,0.7335744984151963,1,0.7475115550063608,1,0.6738433653031387,1,0.7789884754406353,1
0,1,0.030117639602677267,0,0.19267949356631342,0,0.4636084092071428,0,0.03249733519095771,0
0,1,0.08522372971992476,0,0.034606382660293485,0,0.13583668404309718,0,0.054368281257303065,0
1,0,0.765303060942814,1,0.718307561492457,1,0.6160351826962425,1,0.718364842417972,1
0,1,0.15434474815059868,0,0.1634387721540249,0,0.34409146780352107,0,0.1037036341029342,0
0,0,0.05711726753245414,0,0.057593192639146674,0,0.024423341551467262,0,0.0376174675690013,0
1,0,0.9562944119645584,1,0.9454451188885142,1,0.9176594425623563,1,0.9315798681713924,1
1,0,0.48809906136251746,0,0.6624020496342263,1,0.5883331950027331,1,0.12714655595728477,0
0,1,0.2563350517411164,0,0.3215723575226909,0,0.5881765903367174,1,0.4317365381886688,0
1,0,0.5272781261133448,1,0.5590576958073005,1,0.48900639318459826,0,0.18714039315873443,0
0,0,0.0014036183794781175,0,0.0012550599083218745,0,0.0012168081026313205,0,6.918048025656027e-05,0
0,1,0.3701740651003279,0,0.393534275033759,0,0.5970743328441246,1,0.6132766047895075,1
0,0,0.3863874160722424,0,0.3375726150508382,0,0.3382848195966921,0,0.41225949744870355,0
1,0,0.741933852593665,1,0.7855551483795629,1,0.7161408662848752,1,0.8179316731631142,1
0,0,0.13345702900252593,0,0.1395203276326455,0,0.059262221021365545,0,0.041451619625807325,0
1,0,0.5263821380503956,1,0.53296381232702,1,0.4197635032179481,0,0.5583321944396789,1
0,1,0.03716162683030142,0,0.028641590427370692,0,0.13278243451599311,0,0.30739106897300505,0
0,0,0.05324687481059733,0,0.0507898563122338,0,0.027369964416697926,0,0.08852713294207884,0
0,0,0.296825634106866,0,0.35203305247018807,0,0.2686090226522703,0,0.4760369345650516,0
0,0,0.5246728024300932,1,0.5319156576633867,1,0.41977935867207117,0,0.5046905641104098,1
0,0,0.05976817230107445,0,0.08505986314137394,0,0.08406775874956181,0,0.006155037495790399,0
0,1,0.006805405285975829,0,0.007851066496326423,0,0.026024835261893677,0,0.00016511290219885076,0
0,0,0.0009671318656464606,0,0.0007032672657309747,0,0.0006922008822130949,0,2.830296319584158e-05,0
0,0,0.05893826872666077,0,0.02836543874336374,0,0.018056877038376554,0,0.013153369427254464,0
0,0,0.19800438673300474,0,0.20458971757567992,0,0.14480637594821733,0,0.020569994696426768,0
1,1,0.05915755085242591,0,0.07578712748707221,0,0.24039161462935382,0,0.07097990828109688,0
0,0,0.0426250097583346,0,0.04111074765700394,0,0.02076288978744619,0,0.0232855617019058,0
0,1,0.4207511113457527,0,0.4881935258797088,0,0.6969362495559458,1,0.41264404475351063,0
0,0,0.8190761918416799,1,0.35884137932572063,0,0.3345165673633799,0,0.9366023326013568,1
0,0,0.5542480404896774,1,0.3690179675766774,0,0.3288499860122145,0,0.13292326886378478,0
1,0,0.09685498532114979,0,0.10291339143130816,0,0.05127945528880571,0,0.10471362321157976,0
0,1,0.07462845874050827,0,0.08487886276792424,0,0.1965098221367777,0,0.06372259834577758,0
0,0,0.028853632565238208,0,0.04578385292959169,0,0.013676498688533162,0,0.011728075475163593,0
0,0,0.46947093943001367,0,0.4866519530419459,0,0.40500512677541217,0,0.46251166755389556,0
1,0,0.9116142349820041,1,0.6760910062922036,1,0.5780029539368248,1,0.9218872519817436,1
0,1,0.10397438383258856,0,0.03858941420255439,0,0.14159105817140633,0,0.04481312787888103,0
0,1,0.029290155831854372,0,0.038417885940269965,0,0.1543730561483737,0,0.04448508225623916,0
0,1,0.026838713408151804,0,0.025127870820285687,0,0.10206308418945237,0,0.06459890864920156,0
0,1,0.002021336562449983,0,0.00255354794551489,0,0.014585658767929319,0,0.00016242852944003852,0
0,0,0.42463390889817176,0,0.41837582214162417,0,0.33446640745151235,0,0.23864569431023083,0
0,0,0.23753789499004735,0,0.2659184825907389,0,0.1752026844829569,0,0.4611659649165327,0
0,0,0.08052658854515886,0,0.08831873920545522,0,0.04818615809091832,0,0.024327948654389326,0
0,1,0.19015418961426225,0,0.26248284623654716,0,0.46784989745655686,0,0.23891297918583965,0
1,0,0.7280917060064479,1,0.7994300754695731,1,0.714955445867041,1,0.5884855337316057,1
0,1,0.05915755085242591,0,0.07578712748707221,0,0.24039161462935382,0,0.07097990828109688,0
0,0,0.0272868790351592,0,0.051158424517762854,0,0.03885163212780602,0,0.007195618966592324,0
0,1,0.11752189071486582,0,0.0649241977903324,0,0.17091137539499554,0,0.09331954890403275,0
0,1,0.03262280781999777,0,0.033155003894794186,0,0.12359214763090559,0,0.36096323352069487,0
0,0,0.04739521695321864,0,0.040549086767550604,0,0.01821503038087534,0,0.004743592105442125,0
0,0,0.2356951984102018,0,0.33969871255563455,0,0.3066344055017701,0,0.042186469442916784,0
1,0,0.9195848677474919,1,0.8166091356338208,1,0.8024939728925863,1,0.9780164594459367,1
1,0,0.49245361195361304,0,0.4555314519376507,0,0.33812889929759615,0,0.27329581910948336,0
0,1,0.013008326844784342,0,0.012552343352446232,0,0.06915763214305182,0,0.007820292375024945,0
0,1,0.0013830388129113874,0,0.0016348870626327785,0,0.013103358363880506,0,0.002832608970241156,0
0,1,0.015680683132933918,0,0.02370632857134855,0,0.09452163140428425,0,0.005970186848645505,0
0,0,0.11280309791363821,0,0.1518341403673537,0,0.15388651943560644,0,0.04936803704601714,0
0,1,0.060031324435493104,0,0.05100967124235085,0,0.09768615563327093,0,0.02240065985362317,0
0,0,0.002724787147218106,0,0.00330917890125115,0,0.003365548969993289,0,0.0001323700605376012,0
0,0,0.09315392947924189,0,0.06180779751820252,0,0.038124148689629746,0,0.011749993421026691,0
0,0,0.006045724478549103,0,0.011880630846627776,0,0.009606120263105204,0,0.0009349970647195481,0
1,1,0.051251656099693635,0,0.06078846342208874,0,0.17805233768364234,0,0.13023077072080946,0
0,0,0.39427618229863687,0,0.44649605992336006,0,0.3677808578394593,0,0.10859024895261842,0
0,1,0.10633507793030052,0,0.19760822714492762,0,0.38837767327590417,0,0.0499428336424952,0
0,1,0.42308911821587286,0,0.4046255215041222,0,0.5455785236323349,1,0.4970861609688299,0
0,0,0.0894814846643738,0,0.09847083948700547,0,0.05164267023634671,0,0.05973925146196582,0
0,1,0.0014167958441894972,0,0.0009011204731396186,0,0.006024101342359795,0,0.00856486436941601,0
0,0,0.0029309671879794537,0,0.003354522854849026,0,0.002552895513034971,0,0.0006896011983012143,0
0,1,0.007871475406944353,0,0.012437578958350673,0,0.05588470195698497,0,0.008720820031461709,0
0,1,0.04048371287923234,0,0.020993955148412485,0,0.06188332062213089,0,0.007521072723152948,0
0,0,0.9809363591376109,1,0.7153464500768217,1,0.6359005672690049,1,0.9971477614627471,1
0,1,0.0014754047973849912,0,0.0008653513096049889,0,0.005808197372518269,0,0.016465073074598775,0
0,1,0.010115047158165975,0,0.01060517796362936,0,0.05541448644367216,0,0.024904310921637383,0
0,0,0.001556432976192751,0,0.0015656663699657688,0,0.0012857125219291894,0,1.9095677259706283e-05,0
0,0,0.0018583040197444477,0,0.0024108721219455453,0,0.0020427539526518858,0,0.000638244646019254,0
1,0,0.8149186449661427,1,0.8243981068371902,1,0.7647638742012507,1,0.8633211733504648,1
0,0,0.5712296244808862,1,0.803988852156727,1,0.7811637880221239,1,0.15674220511385975,0
0,0,0.050383928417661206,0,0.04181975556922759,0,0.025366790858953218,0,0.0612552866468841,0
0,1,0.07281233241518435,0,0.2036175543495626,0,0.3745184339578015,0,0.32146754596226224,0
1,0,0.7752696785265498,1,0.7755129029841659,1,0.6971716691170163,1,0.8535745111361281,1
0,0,0.042389217360132285,0,0.05330862518159843,0,0.04891626479769518,0,0.04822676772447036,0
0,0,0.30878074071548584,0,0.2125975818703827,0,0.19885420621565597,0,0.3649640756118536,0
0,0,0.22223732713194855,0,0.21875131333236483,0,0.1649777426477018,0,0.09235405300715575,0
0,0,0.07159309405014813,0,0.09246481701549317,0,0.031242475054106766,0,0.03142760563264912,0
0,1,0.07411380350699329,0,0.08158315988114698,0,0.1915268191370334,0,0.12087819413547797,0
0,1,0.059497732560919996,0,0.0759208017467952,0,0.1690571636806895,0,0.05059253902982638,0
0,0,0.02018161293673215,0,0.007208031532397491,0,0.004707872427885796,0,0.004187802498131182,0
0,0,0.37756998228485933,0,0.3788258028804828,0,0.2648754777776169,0,0.9114569264773043,1
0,0,0.19055848378533954,0,0.16130978902508708,0,0.1363661296919926,0,0.10210470161402958,0
1,0,0.2610477033617078,0,0.2168015532505732,0,0.22840309773778122,0,0.1453089909292792,0
0,1,0.12280289911591234,0,0.1181441250987191,0,0.18452393745059537,0,0.5998918395010435,1
0,1,0.09799938070476544,0,0.10455129714453121,0,0.25954069681493824,0,0.11814367314907528,0
0,0,0.10940726729286065,0,0.08822758666107965,0,0.06245355844452317,0,0.23134849062224092,0
0,0,0.026417197714355693,0,0.021893861387042045,0,0.015003900551393537,0,0.020441533156459534,0
0,0,0.2349699133025362,0,0.22448005394126735,0,0.17497083869982524,0,0.1359610965408595,0
1,1,0.2249514184718819,0,0.20834564406490505,0,0.32690641516034274,0,0.7031057362433413,1
0,0,0.14841845232652065,0,0.10178407826871932,0,0.07552325547023145,0,0.04425384941134573,0
0,0,0.5569089873741877,1,0.4309723205837874,0,0.37325107768459537,0,0.12105494013084167,0
0,0,0.4408241147024098,0,0.4627608128176265,0,0.3973677238429851,0,0.31123558615858427,0
0,1,0.010242101634889825,0,0.009894601922926785,0,0.04253775718185626,0,0.0008220332913514605,0
0,1,0.10435980264769201,0,0.06599977096906386,0,0.12530998017543132,0,0.5852897165868728,1
0,0,0.17637822580062082,0,0.06001870737460082,0,0.05854092121381899,0,0.0004253502914260071,0
0,0,0.3443626233283459,0,0.3129125166331638,0,0.32233694114816785,0,0.546957008371324,1
0,0,0.11725777513356225,0,0.11684834074482747,0,0.12674653166181357,0,0.04380893085255839,0
0,0,0.011808064249301167,0,0.01406280533963837,0,0.0051244899237967295,0,0.07143374283556975,0
0,0,0.07704851456747294,0,0.06554327037808871,0,0.03953823355860968,0,0.0371420312903289,0
1,1,0.8059189453217698,1,0.8434232026576262,1,0.8781028236427177,1,0.7912589795178688,1
0,1,0.034057867547660596,0,0.028223838195718432,0,0.10296842330791112,0,0.04982120362253998,0
0,1,0.03538977715894413,0,0.038677708851881897,0,0.10961808389443274,0,0.011556193939374905,0
0,1,0.5993256529230432,1,0.5669135045916706,1,0.6872926956150354,1,0.7449087793028202,1
0,1,0.014955850513344181,0,0.03944181308457305,0,0.09615439916899042,0,0.0014459250555738724,0
0,0,0.6406895410676032,1,0.5195588793176392,1,0.5253049946807213,1,0.9634437357971609,1
0,1,0.012488902661638686,0,0.008584214503545141,0,0.030996846756148853,0,0.002008018832177589,0
0,0,0.32743419730913204,0,0.2847746653113937,0,0.20067305064516597,0,0.23631330448040028,0
1,1,0.32570641308241877,0,0.3094765116456283,0,0.42215935012095634,0,0.7405393096216889,1
0,1,0.009537300949243413,0,0.014964199733189744,0,0.043498707565394645,0,0.10965727858438075,0
0,1,0.004097789216943436,0,0.01897130888593878,0,0.09080202502830262,0,0.01857478337178488,0
0,0,0.16150399091928938,0,0.2683635759993816,0,0.24140141256582054,0,0.10662793847252221,0
0,0,0.38698119987173946,0,0.3327188901974111,0,0.3371694517067897,0,0.22965148678977867,0
0,1,0.10340962663374842,0,0.13644461920736967,0,0.29300470012973967,0,0.13547540192349533,0
0,0,0.0004926914270872186,0,0.00043438522333125374,0,0.000571333836664801,0,9.019423358580018e-05,0
0,1,0.0026893235495566697,0,0.0033264506056682004,0,0.021065792211583605,0,0.00379764886971821,0
0,1,0.02271745715101341,0,0.02075968261599758,0,0.09195613858505908,0,0.06767413431799915,0
0,1,0.004041850573504362,0,0.018954855530792916,0,0.051451777866470566,0,0.026267089577244315,0
1,0,0.7218085847318272,1,0.7250266015719296,1,0.6338274580424532,1,0.6439797634176201,1
0,1,0.015717079295516134,0,0.011902609069346941,0,0.0565611587762015,0,0.008290840118061919,0
1,0,0.3314856898724433,0,0.3499787561696615,0,0.19599388266988996,0,0.5295864530067649,1
0,1,0.0058581524391228875,0,0.00597656923890234,0,0.02472404168295222,0,0.03744329191064142,0
0,0,0.48124258759879124,0,0.4412280985894727,0,0.22462655579696697,0,0.6532627527662686,1
1,1,0.9536032175444142,1,0.8857664357961236,1,0.918882169649274,1,0.8339116739506361,1
1,1,0.2400858560429346,0,0.4769102344007684,0,0.6863931397031829,1,0.0072196627576932605,0
0,0,0.005030982892517237,0,0.0036885926846865745,0,0.002545573597007063,0,0.00043323446248052567,0
0,1,0.17071966661267368,0,0.2550777946894606,0,0.4117827125532476,0,0.08044035795391505,0
0,0,0.001649234584889968,0,0.0027389007072127786,0,0.0031956157972830037,0,0.00022048475223431147,0
0,1,0.0009995284551278121,0,0.0010080276649771106,0,0.005509142953011746,0,0.00027624064502830304,0
1,0,0.9120192424906493,1,0.9081730044344831,1,0.8574156954930064,1,0.9690069161623841,1
0,0,0.718878387159237,1,0.550692737626505,1,0.4991927823166391,0,0.656537258593712,1
0,1,0.013668032889290157,0,0.019601088385831286,0,0.08601818468322014,0,0.1006966375429948,0
0,0,0.243400787663137,0,0.22372265110991504,0,0.15144667498839448,0,0.2772097860677625,0
0,0,0.16644168085204952,0,0.14825546986108154,0,0.09898765280077565,0,0.09993084332551033,0
0,0,0.6034204192758641,1,0.6184168796240739,1,0.5412988614998812,1,0.6407811811177906,1
0,0,0.023298071256062543,0,0.03290199921208148,0,0.01701462600761924,0,0.03774347290056231,0
1,1,0.6998001596101596,1,0.6820537564124953,1,0.7725963342307589,1,0.7883044750258166,1
0,0,0.029477510838092965,0,0.029893925961644068,0,0.022327488814913952,0,0.01799549038544366,0
0,0,0.3961131986422961,0,0.38672606181021263,0,0.31517254394395483,0,0.22249084945054787,0
0,0,0.24077128698188296,0,0.21559729809074948,0,0.1474049215823131,0,0.17187481527050955,0
1,0,0.5440122841119561,1,0.49443352894766546,0,0.42478664210445616,0,0.6817255654802206,1
0,1,0.46155439742595855,0,0.4466228307671919,0,0.6753835974418795,1,0.668452743853243,1
1,0,0.6732787004126999,1,0.69122776310526,1,0.620754069398784,1,0.6762657159421053,1
0,0,0.02415655868705836,0,0.015079324017552732,0,0.015928221533962176,0,0.014975873395125818,0
0,0,0.025360087995856245,0,0.02706393778292997,0,0.016845851207878293,0,0.022592176063805525,0
0,1,0.04566358309424563,0,0.017284225518676807,0,0.08841112513650272,0,0.1044717874211733,0
0,1,0.0631749625133424,0,0.06587236602042669,0,0.17747025224982618,0,0.0258498127739631,0
0,0,0.0037557806776177295,0,0.004985681180971352,0,0.004405867533291207,0,0.0004473406470485613,0
0,1,0.14409218319416275,0,0.048847809383453566,0,0.10208671336959059,0,0.9896527656866194,1
1,1,0.20282645550044262,0,0.2610665466561525,0,0.3939535156370165,0,0.7885933620429691,1
0,0,0.009640972433255507,0,0.007465041391650943,0,0.005927932984493913,0,0.005640112077121107,0
0,0,0.004367881574386452,0,0.004537525691544346,0,0.0030789154658456353,0,0.00024193922068920014,0
0,1,0.06497079650718916,0,0.08234635025262539,0,0.2594324047883932,0,0.05198605994338248,0
1,0,0.5236154526488077,1,0.3717753291782572,0,0.18189279785551846,0,0.8137739420848888,1
0,0,0.4263096346571562,0,0.41940070716107786,0,0.33445191691366344,0,0.4391682957947898,0
0,1,0.08684070629130992,0,0.11868427159031357,0,0.21028009560080113,0,0.22264623278866613,0
0,1,0.6266940206174775,1,0.6041299157565582,1,0.7069203029100218,1,0.372278371786923,0
0,1,0.06497079650718916,0,0.08234635025262539,0,0.2594324047883932,0,0.05198605994338248,0
0,0,0.10959877186223548,0,0.14627931365955,0,0.1511422749580243,0,0.18979352633749957,0
0,0,0.7302712901086792,1,0.7426446669804567,1,0.6679226958965474,1,0.7493731064163782,1
0,1,0.001713866305112244,0,0.001672948001107812,0,0.009636162919156019,0,0.027549101293693177,0
0,1,0.11642400082318982,0,0.09739343126737851,0,0.24925396850079487,0,0.637181831868262,1
1,0,0.3981108297724139,0,0.39982387100536576,0,0.383333659466706,0,0.4938080108684269,0
0,1,0.029011256955374,0,0.043030565160851915,0,0.11444491429460417,0,0.05332552360689375,0
0,0,0.2364738816083554,0,0.233046358870789,0,0.18186295460316965,0,0.14133743983810812,0
1,0,0.7344404996079975,1,0.7423971093571575,1,0.6841461039259176,1,0.8241807282239398,1
0,0,0.551263241410082,1,0.5554134934791338,1,0.4586790997569748,0,0.43288422115613434,0
1,0,0.32082660236502747,0,0.3262586649890547,0,0.24989141869736273,0,0.24582792575493925,0
0,1,0.015465486736251999,0,0.013392900392052967,0,0.06353554727336139,0,0.01847692969470611,0
1,0,0.7805596956462708,1,0.7954271963997189,1,0.7352161526422606,1,0.8499739275830336,1
0,1,0.05749709835339257,0,0.04415869121791574,0,0.1736017747576347,0,0.13115277845899267,0
1,0,0.8478594223528426,1,0.7370472556802201,1,0.6531952493436669,1,0.9601966007103764,1
1,0,0.5612206352018404,1,0.5748381294810914,1,0.5018813910970453,1,0.5611724876561661,1
1,0,0.673902044559656,1,0.731665049947422,1,0.6380835889129132,1,0.6604569369397936,1
1,0,0.9876742332996471,1,0.7407584474381764,1,0.6853899462336226,1,0.9909936961973839,1
0,0,0.00907695260092668,0,0.009219580143561622,0,0.0077549121025722876,0,0.10726125321310645,0
0,1,0.4169833591470312,0,0.21525367122573447,0,0.3842433152233601,0,0.8390806783401032,1
0,0,0.31882272939354606,0,0.3847963035551915,0,0.21733276467927143,0,0.32516995395018405,0
1,0,0.9319960706501773,1,0.857473224365505,1,0.7947580413875455,1,0.9276948827189904,1
0,0,0.005805323923103464,0,0.003183256058190234,0,0.003606596832231394,0,0.0007754222512738593,0
